timestamp,position_mm,x,y,r,theta
1773269504.2656822,3.551025390625
1773269504.3678782,3.561279296875
1773269504.4696565,3.571044921875
1773269504.5716708,3.58154296875
1773269504.6680207,3.591064453125
1773269504.769665,3.600830078125
1773269504.8716595,3.611328125
1773269504.9738946,3.62158203125
1773269505.075477,3.63134765625
1773269505.1778822,3.641845703125
1773269505.2795691,3.65234375
1773269505.375744,3.661865234375
1773269505.4777102,3.671875
1773269505.5797448,3.682373046875
1773269505.68199,3.692626953125
1773269505.7837794,3.702880859375
1773269505.8853784,3.712646484375
1773269505.9823701,3.72314453125
1773269506.0841212,3.733154296875
1773269506.1859517,3.743408203125
1773269506.2874537,3.75390625
1773269506.389838,3.763671875
1773269506.4914546,3.774169921875
1773269506.5878928,3.783935546875
1773269506.690043,3.7939453125
1773269506.7914863,3.80419921875
1773269506.8937805,3.814697265625
1773269506.9957833,3.82470703125
1773269507.097575,3.834716796875
1773269507.2001634,3.84521484375
1773269507.301378,3.854736328125
1773269507.397567,3.86474609375
1773269507.5000155,3.87548828125
1773269507.6017773,3.8857421875
1773269507.7036333,3.895751953125
1773269507.8063896,3.90625
1773269507.9074862,3.916259765625
1773269508.003632,3.92578125
1773269508.1061604,3.936279296875
1773269508.207852,3.946533203125
1773269508.309345,3.956298828125
1773269508.4118598,3.966796875
1773269508.513495,3.97705078125
1773269508.609828,3.986572265625
1773269508.7117543,3.99658203125
1773269508.8138413,4.0068359375
1773269508.9159694,4.0166015625
1773269509.0175626,4.026611328125
1773269509.1198692,4.036865234375
1773269509.2214947,4.04638671875
1773269509.3177278,4.05615234375
1773269509.4201763,4.066162109375
1773269509.5216095,4.076416015625
1773269509.6242697,4.086669921875
1773269509.7255402,4.096923828125
1773269509.8275387,4.106689453125
1773269509.9242847,4.1162109375
1773269510.0263536,4.126708984375
1773269510.127451,4.136962890625
1773269510.2299678,4.147216796875
1773269510.33142,4.15771484375
1773269510.427845,4.16748046875
1773269510.529981,4.177490234375
1773269510.6317365,4.18798828125
1773269510.7341053,4.1982421875
1773269510.8354158,4.208251953125
1773269510.938153,4.218505859375
1773269511.039623,4.228759765625
1773269511.1359193,4.23876953125
1773269511.237556,4.248779296875
1773269511.3397753,4.25927734375
1773269511.4417,4.26953125
1773269511.5436823,4.279296875
1773269511.6453211,4.28955078125
1773269511.7416565,4.2998046875
1773269511.8438528,4.3095703125
1773269511.9453533,4.3203125
1773269512.0477176,4.33056640625
1773269512.149287,4.340087890625
1773269512.2454925,4.350341796875
1773269512.347844,4.3603515625
1773269512.449572,4.37060546875
1773269512.551695,4.380859375
1773269512.653944,4.391357421875
1773269512.7498152,4.40087890625
1773269512.8517249,4.4111328125
1773269512.95395,4.42138671875
1773269513.0558562,4.431884765625
1773269513.1577072,4.44189453125
1773269513.2597306,4.4521484375
1773269513.3558106,4.462158203125
1773269513.4575562,4.471923828125
1773269513.5596547,4.482421875
1773269513.6615982,4.492919921875
1773269513.763445,4.502685546875
1773269513.866,4.51318359375
1773269513.9616256,4.52294921875
1773269514.063788,4.53271484375
1773269514.165728,4.54296875
1773269514.2676413,4.55322265625
1773269514.3695602,4.563232421875
1773269514.47195,4.573486328125
1773269514.5680487,4.5830078125
1773269514.669543,4.59326171875
1773269514.7722824,4.603271484375
1773269514.8736367,4.613525390625
1773269514.9759398,4.623779296875
1773269515.0778503,4.633544921875
1773269515.1794097,4.64404296875
1773269515.2756093,4.65380859375
1773269515.3777444,4.663818359375
1773269515.4793901,4.674560546875
1773269515.5818064,4.68505859375
1773269515.683335,4.695068359375
1773269515.7852845,4.704833984375
1773269515.8815494,4.71533203125
1773269515.983608,4.7255859375
1773269516.0861433,4.73583984375
1773269516.187376,4.74609375
1773269516.2897334,4.75634765625
1773269516.3917723,4.7666015625
1773269516.493536,4.77685546875
1773269516.5958035,4.786865234375
1773269516.6913135,4.79638671875
1773269516.7935863,4.806884765625
1773269516.8960588,4.8173828125
1773269516.9975636,4.827392578125
1773269517.0994413,4.837158203125
1773269517.195915,4.84765625
1773269517.2973409,4.857421875
1773269517.400472,4.86767578125
1773269517.501414,4.87841796875
1773269517.603621,4.888427734375
1773269517.6997573,4.898193359375
1773269517.8017325,4.908935546875
1773269517.9039106,4.9189453125
1773269518.0056822,4.92919921875
1773269518.1076312,4.93994140625
1773269518.2098694,4.94970703125
1773269518.311469,4.9599609375
1773269518.4132705,4.9697265625
1773269518.5098603,4.979736328125
1773269518.6116126,4.98974609375
1773269518.713784,5.0
1773269518.8163106,5.010009765625
1773269518.9177356,5.02001953125
1773269519.0199177,5.030029296875
1773269519.1211748,5.039794921875
1773269519.2178664,5.049560546875
1773269519.3199213,5.059814453125
1773269519.4218547,5.070068359375
